TOOL_HOVER,46041,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46057,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46074,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46091,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46114,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46172,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46182,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46197,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46215,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46257,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46266,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46282,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46298,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46316,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46331,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46348,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46390,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
PLAYER_LOCATION,46390,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,46400,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46416,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46431,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46450,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46465,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46481,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46515,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46525,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46539,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46556,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46574,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46590,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46607,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46629,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46640,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46658,9/7/2023 1:50:35 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46675,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46689,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46708,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46722,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46740,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46756,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46774,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46790,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46806,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46824,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46839,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46856,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46891,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
PLAYER_LOCATION,46892,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,46901,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_HOVER,46915,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,
TOOL_SELECTED,46919,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,998,
PLAYER_LOCATION,47402,9/7/2023 1:50:36 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,47936,9/7/2023 1:50:37 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.5, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,47936,9/7/2023 1:50:37 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.839677,"(-0.8, 1.5, -0.6)",
PLAYER_LOCATION,48449,9/7/2023 1:50:37 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,48449,9/7/2023 1:50:37 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.856983,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,48966,9/7/2023 1:50:38 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_DISCARDED,49251,9/7/2023 1:50:38 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,998,"(2.5, 1.8, 1.8)",
TOOL_DISCARDED,49251,9/7/2023 1:50:38 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Gauze,999,"(2.5, 1.8, 1.8)",
PLAYER_LOCATION,49489,9/7/2023 1:50:38 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,49999,9/7/2023 1:50:39 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,50552,9/7/2023 1:50:39 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,51057,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,51406,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51424,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51440,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51457,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51499,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51509,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51524,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51540,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51558,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
PLAYER_LOCATION,51558,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.2, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,51574,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51590,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51606,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51623,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51641,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51657,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51674,9/7/2023 1:50:40 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51692,9/7/2023 1:50:41 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51707,9/7/2023 1:50:41 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_HOVER,51724,9/7/2023 1:50:41 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,999,
TOOL_SELECTED,51726,9/7/2023 1:50:41 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,998,
PLAYER_LOCATION,52071,9/7/2023 1:50:41 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.2, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,52573,9/7/2023 1:50:41 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,53087,9/7/2023 1:50:42 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,53592,9/7/2023 1:50:42 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,54092,9/7/2023 1:50:43 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_DISCARDED,54576,9/7/2023 1:50:43 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Tourniquet,998,"(2.9, 1.3, 2.2)",
PLAYER_LOCATION,54594,9/7/2023 1:50:43 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.2, 1.6, 2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,54875,9/7/2023 1:50:44 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,Yep,NA,
PLAYER_LOCATION,55108,9/7/2023 1:50:44 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.2, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,55610,9/7/2023 1:50:44 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.2, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,56112,9/7/2023 1:50:45 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,56628,9/7/2023 1:50:45 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,57127,9/7/2023 1:50:46 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,57631,9/7/2023 1:50:46 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,58147,9/7/2023 1:50:47 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,58652,9/7/2023 1:50:47 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.1, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,59166,9/7/2023 1:50:48 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,59668,9/7/2023 1:50:48 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,60170,9/7/2023 1:50:49 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,60671,9/7/2023 1:50:49 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,61173,9/7/2023 1:50:50 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,61682,9/7/2023 1:50:51 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,62187,9/7/2023 1:50:51 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,62570,9/7/2023 1:50:51 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,OK,NA,
PLAYER_LOCATION,62704,9/7/2023 1:50:52 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,63204,9/7/2023 1:50:52 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,63719,9/7/2023 1:50:53 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,64236,9/7/2023 1:50:53 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,64736,9/7/2023 1:50:54 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,65236,9/7/2023 1:50:54 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,65737,9/7/2023 1:50:55 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,66238,9/7/2023 1:50:55 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,66738,9/7/2023 1:50:56 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,67238,9/7/2023 1:50:56 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,67740,9/7/2023 1:50:57 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,67822,9/7/2023 1:50:57 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,OK,NA,
PLAYER_LOCATION,68257,9/7/2023 1:50:57 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,68758,9/7/2023 1:50:58 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,69262,9/7/2023 1:50:58 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,69762,9/7/2023 1:50:59 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,70279,9/7/2023 1:50:59 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,70796,9/7/2023 1:51:00 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,71229,9/7/2023 1:51:00 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,OK,NA,
PLAYER_LOCATION,71299,9/7/2023 1:51:00 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,71299,9/7/2023 1:51:00 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.88813,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,71813,9/7/2023 1:51:01 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,71813,9/7/2023 1:51:01 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.87293,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,72318,9/7/2023 1:51:01 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,72318,9/7/2023 1:51:01 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.863896,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,72832,9/7/2023 1:51:02 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,72832,9/7/2023 1:51:02 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.861881,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,73343,9/7/2023 1:51:02 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,73343,9/7/2023 1:51:02 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.862463,"(-0.9, 1.5, -0.6)",
VOICE_CAPTURE,73709,9/7/2023 1:51:03 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,yeah,NA,
PLAYER_LOCATION,73858,9/7/2023 1:51:03 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,73858,9/7/2023 1:51:03 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.861401,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,74359,9/7/2023 1:51:03 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,74359,9/7/2023 1:51:03 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.863502,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,74868,9/7/2023 1:51:04 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,74868,9/7/2023 1:51:04 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.860522,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,75385,9/7/2023 1:51:04 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,75385,9/7/2023 1:51:04 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.86109,"(-0.9, 1.5, -0.6)",
PLAYER_LOCATION,75898,9/7/2023 1:51:05 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.5, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,76114,9/7/2023 1:51:05 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,OK,NA,
PLAYER_LOCATION,76399,9/7/2023 1:51:05 PM,b06475e0-5ddd-4ff8-ba82-abf5331d6c9c,1.3,"(2.0, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
